1638288706.262299,0.02571272850036621
1638288706.288993,0.03321194648742676
1638288706.3223965,0.02801346778869629
1638288706.3507771,0.03415822982788086
1638288706.3851252,0.04130244255065918
1638288706.4266922,0.03214144706726074
1638288706.4590313,0.03341031074523926
1638288706.4926884,0.029117345809936523
1638288706.5219946,0.04558706283569336
1638288706.5677688,0.042659759521484375
1638288706.6106074,0.033194541931152344
1638288706.6440613,0.03634834289550781
1638288706.6806417,0.03535294532775879
1638288706.7162118,0.03905439376831055
1638288706.7554615,0.038770437240600586
1638288706.7945132,0.03189420700073242
1638288706.826579,0.03365302085876465
1638288706.860445,0.03386569023132324
1638288706.8945138,0.039658308029174805
1638288706.934467,0.03308534622192383
1638288706.9678721,0.05300140380859375
1638288707.0210884,0.037026166915893555
1638288707.058363,0.03491854667663574
1638288707.0934699,0.028804540634155273
1638288707.1224597,0.04403233528137207
1638288707.1668022,0.030806541442871094
1638288707.1978266,0.026589155197143555
1638288707.224598,0.03204035758972168
1638288707.2568152,0.024924755096435547
1638288707.281999,0.04019474983215332
1638288707.322412,0.03912496566772461
1638288707.3617222,0.044538021087646484
1638288707.406476,0.035158634185791016
1638288707.4418395,0.031626224517822266
1638288707.4736886,0.03255295753479004
1638288707.5064278,0.03334522247314453
1638288707.539951,0.03356313705444336
1638288707.5738308,0.0444185733795166
1638288707.6184583,0.043704986572265625
1638288707.6623614,0.04376387596130371
1638288707.7063107,0.04786062240600586
1638288707.7543547,0.055907249450683594
1638288707.8105137,0.04387331008911133
1638288707.8546822,0.03564453125
1638288707.890547,0.030666589736938477
1638288707.9215066,0.037740468978881836
1638288707.959427,0.0325312614440918
1638288707.9922757,0.03439736366271973
1638288708.0270019,0.03522062301635742
1638288708.0624254,0.03188300132751465
1638288708.0944927,0.0321195125579834
1638288708.1267917,0.03938460350036621
1638288708.1663644,0.04797816276550293
1638288708.2145772,0.03581380844116211
1638288708.250666,0.035694122314453125
1638288708.2865796,0.04801535606384277
1638288708.334823,0.04729747772216797
1638288708.3823082,0.035965919494628906
1638288708.418595,0.04391622543334961
1638288708.4627063,0.057340383529663086
1638288708.520222,0.036705732345581055
1638288708.5571046,0.04102587699890137
1638288708.5983422,0.04779052734375
1638288708.6463392,0.03220343589782715
1638288708.6787338,0.03575849533081055
1638288708.7147732,0.030743837356567383
1638288708.7456996,0.022240638732910156
1638288708.7681708,0.041968345642089844
1638288708.8103576,0.0558779239654541
1638288708.8664393,0.03185319900512695
1638288708.8985248,0.03415226936340332
1638288708.9328704,0.029890775680541992
1638288708.962961,0.026641130447387695
1638288708.989894,0.03623008728027344
1638288709.0263278,0.03200340270996094
1638288709.0585442,0.03802061080932617
1638288709.096827,0.037984609603881836
1638288709.1350627,0.03406095504760742
1638288709.1694245,0.03835272789001465
1638288709.208088,0.03619575500488281
1638288709.2445018,0.03773093223571777
1638288709.282433,0.03978753089904785
1638288709.32253,0.035785675048828125
1638288709.3585098,0.05168890953063965
1638288709.4103906,0.05179762840270996
1638288709.4624884,0.03188347816467285
1638288709.4945633,0.03966403007507324
1638288709.5344129,0.029018163681030273
1638288709.5636547,0.03524160385131836
1638288709.5991118,0.03509259223937988
1638288709.6343908,0.03985929489135742
1638288709.6744223,0.04380011558532715
1638288709.718402,0.03418278694152832
1638288709.7527897,0.029421091079711914
1638288709.782385,0.03574705123901367
1638288709.8183506,0.04099893569946289
1638288709.8596225,0.03895068168640137
1638288709.8987834,0.04133296012878418
1638288709.9403143,0.035222768783569336
1638288709.9757671,0.042565345764160156
1638288710.0186224,0.04394984245300293
1638288710.062885,0.04344534873962402
1638288710.1065586,0.03905081748962402
1638288710.1458032,0.035475730895996094
1638288710.1815028,0.040634870529174805
1638288710.2223535,0.031920433044433594
1638288710.2545874,0.027193069458007812
1638288710.281991,0.03626585006713867
1638288710.3185232,0.036504268646240234
1638288710.3552468,0.036399126052856445
1638288710.3918283,0.04102015495300293
1638288710.4331007,0.036302804946899414
1638288710.46973,0.02962779998779297
1638288710.4996188,0.03210306167602539
1638288710.5319867,0.034461259841918945
1638288710.5666273,0.034995079040527344
1638288710.6017962,0.0325775146484375
1638288710.634627,0.027113676071166992
1638288710.661921,0.04029345512390137
1638288710.7024736,0.03586554527282715
1638288710.7385547,0.039727210998535156
1638288710.7784872,0.027792692184448242
1638288710.8064754,0.031737565994262695
1638288710.8384197,0.035776615142822266
1638288710.874379,0.02977776527404785
1638288710.9044337,0.03258967399597168
1638288710.9372942,0.03472113609313965
1638288710.972299,0.03794550895690918
1638288711.0104308,0.035247087478637695
1638288711.0458567,0.040815114974975586
1638288711.0868979,0.043315887451171875
1638288711.1305609,0.035906314849853516
1638288711.166807,0.03172111511230469
1638288711.1987348,0.039508819580078125
1638288711.2384696,0.043813467025756836
1638288711.2825155,0.029460906982421875
1638288711.3126717,0.0358424186706543
1638288711.3488472,0.03890109062194824
1638288711.3879993,0.037813663482666016
1638288711.426039,0.037240028381347656
1638288711.4634683,0.03476095199584961
1638288711.4984443,0.02732539176940918
1638288711.52602,0.03731989860534668
1638288711.563545,0.03883242607116699
1638288711.6026278,0.035495758056640625
1638288711.6383274,0.04415392875671387
1638288711.6827912,0.03255629539489746
1638288711.715539,0.034661054611206055
1638288711.7504041,0.029955387115478516
1638288711.7805572,0.04172849655151367
1638288711.8224854,0.03185009956359863
1638288711.8545375,0.04334568977355957
1638288711.8980901,0.036078453063964844
1638288711.9343784,0.042336225509643555
1638288711.977002,0.03124523162841797
1638288712.008449,0.03917288780212402
1638288712.047848,0.0294339656829834
1638288712.0776343,0.040505170822143555
1638288712.118361,0.04376721382141113
1638288712.162331,0.038774728775024414
1638288712.201319,0.030867576599121094
1638288712.2324436,0.03605389595031738
1638288712.2686825,0.03528642654418945
1638288712.3041394,0.05825209617614746
1638288712.3626747,0.039494991302490234
1638288712.4024453,0.04060769081115723
1638288712.4433823,0.04133152961730957
1638288712.484909,0.03218698501586914
1638288712.5173688,0.032941579818725586
1638288712.550567,0.0317378044128418
1638288712.5825841,0.03575730323791504
1638288712.6185458,0.0277557373046875
1638288712.6465065,0.04368853569030762
1638288712.6903794,0.031836509704589844
1638288712.7224238,0.03589916229248047
1638288712.758566,0.03149104118347168
1638288712.7903075,0.031968116760253906
1638288712.8225968,0.03477740287780762
1638288712.8576593,0.05266904830932617
1638288712.9105546,0.03158903121948242
1638288712.9423985,0.044490814208984375
1638288712.9870949,0.047922611236572266
1638288713.035319,0.03468775749206543
1638288713.070253,0.036008358001708984
1638288713.1064675,0.04380154609680176
1638288713.150452,0.031826019287109375
1638288713.18248,0.03219461441040039
1638288713.215019,0.03479337692260742
1638288713.2499952,0.0464777946472168
1638288713.2966783,0.04558420181274414
1638288713.3424728,0.039811134338378906
1638288713.3824766,0.02654886245727539
1638288713.409245,0.03439211845397949
1638288713.4438586,0.02755594253540039
1638288713.4716961,0.038501739501953125
1638288713.5103762,0.03578782081604004
1638288713.5464454,0.030951261520385742
1638288713.5776417,0.03983020782470703
1638288713.6176956,0.03230428695678711
1638288713.65023,0.03323769569396973
1638288713.6836712,0.036180973052978516
1638288713.720043,0.03898811340332031
1638288713.759234,0.027831315994262695
1638288713.787278,0.04298734664916992
1638288713.8304684,0.039731740951538086
1638288713.8703878,0.037598371505737305
1638288713.9081762,0.03200364112854004
1638288713.940365,0.028661727905273438
1638288713.9692895,0.0449376106262207
1638288714.0144777,0.05412554740905762
1638288714.0688303,0.04117298126220703
1638288714.1102467,0.03828859329223633
1638288714.148797,0.03741598129272461
1638288714.1864834,0.03497052192687988
1638288714.2216647,0.041461944580078125
1638288714.2633255,0.04696226119995117
1638288714.3104641,0.03536367416381836
1638288714.3461127,0.031047582626342773
1638288714.3774219,0.03679847717285156
1638288714.4144633,0.04380607604980469
1638288714.458546,0.03579998016357422
1638288714.494547,0.03174185752868652
1638288714.5265405,0.0395815372467041
1638288714.5663333,0.03321027755737305
1638288714.599786,0.038495779037475586
1638288714.6384916,0.03876781463623047
1638288714.677473,0.030829191207885742
1638288714.7085323,0.042174577713012695
1638288714.750912,0.03463435173034668
1638288714.7858377,0.03860068321228027
1638288714.8247397,0.029473543167114258
1638288714.854468,0.03176116943359375
1638288714.8864295,0.02914595603942871
1638288714.9158328,0.03281569480895996
1638288714.9488344,0.02737283706665039
1638288714.9765258,0.03371095657348633
1638288715.010457,0.04938006401062012
1638288715.0600257,0.030265092849731445
1638288715.0904682,0.03992319107055664
1638288715.130663,0.0395967960357666
1638288715.170551,0.029935121536254883
1638288715.2007809,0.03745222091674805
1638288715.2384725,0.039838552474975586
1638288715.2785146,0.03566908836364746
1638288715.3144054,0.03981184959411621
1638288715.354396,0.05972743034362793
1638288715.4143353,0.043921470642089844
1638288715.458455,0.02881765365600586
1638288715.4874752,0.03464174270629883
1638288715.522311,0.03880739212036133
1638288715.5613074,0.03401017189025879
1638288715.5955064,0.0369410514831543
1638288715.6327157,0.041519880294799805
1638288715.6744337,0.03546309471130371
1638288715.7101038,0.031542062759399414
1638288715.7418962,0.037750244140625
1638288715.7799025,0.035585641860961914
1638288715.8157358,0.03433084487915039
1638288715.8502858,0.02797698974609375
1638288715.878563,0.03434610366821289
1638288715.913137,0.0365297794342041
1638288715.949974,0.030776023864746094
1638288715.9810407,0.033158302307128906
1638288716.0143871,0.029228925704956055
1638288716.0438733,0.038414955139160156
1638288716.0826268,0.03181886672973633
1638288716.1147084,0.04358625411987305
1638288716.1584785,0.03026270866394043
1638288716.188941,0.029345273971557617
1638288716.218542,0.0376734733581543
1638288716.256504,0.03762459754943848
1638288716.2943306,0.03374981880187988
1638288716.3283076,0.03224825859069824
1638288716.360817,0.032506465911865234
1638288716.393572,0.032692670822143555
1638288716.4265559,0.02973628044128418
1638288716.4564788,0.037740468978881836
1638288716.494444,0.026610612869262695
1638288716.5213647,0.03464841842651367
1638288716.556224,0.03278636932373047
1638288716.5891995,0.036899566650390625
1638288716.6262832,0.029120922088623047
1638288716.6556144,0.04266643524169922
1638288716.698497,0.03575611114501953
1638288716.734452,0.0318300724029541
1638288716.766522,0.04877424240112305
1638288716.8155878,0.037407636642456055
1638288716.8531816,0.037042856216430664
1638288716.890509,0.04374837875366211
1638288716.9344437,0.03182721138000488
1638288716.9664612,0.031014442443847656
1638288716.9976714,0.04296255111694336
1638288717.040894,0.043152570724487305
1638288717.0843532,0.03198695182800293
1638288717.116522,0.03770732879638672
1638288717.1544526,0.03290700912475586
1638288717.1875806,0.03819155693054199
1638288717.2259574,0.036373138427734375
1638288717.262505,0.02937150001525879
1638288717.292087,0.04575347900390625
1638288717.3381326,0.031700849533081055
1638288717.3700244,0.03101372718811035
1638288717.401291,0.026614904403686523
1638288717.428093,0.023988723754882812
1638288717.4523222,0.028340578079223633
1638288717.4808636,0.03328728675842285
1638288717.514477,0.03333401679992676
1638288717.5479953,0.03419351577758789
1638288717.582384,0.043810129165649414
1638288717.6263952,0.031560420989990234
1638288717.6581419,0.034239768981933594
1638288717.6926525,0.029635190963745117
1638288717.7225854,0.03954935073852539
1638288717.7624018,0.04541802406311035
1638288717.8081017,0.04618525505065918
1638288717.8545287,0.039528608322143555
1638288717.894369,0.03992271423339844
1638288717.9345396,0.04369235038757324
1638288717.9784358,0.04101252555847168
1638288718.0196505,0.03601646423339844
1638288718.0559154,0.0326230525970459
1638288718.0887744,0.037487030029296875
1638288718.126581,0.03841543197631836
1638288718.1652021,0.03158855438232422
1638288718.1969845,0.030437469482421875
1638288718.2277281,0.04140734672546387
1638288718.2693186,0.03706073760986328
1638288718.3066833,0.03269767761230469
1638288718.3395643,0.03002452850341797
1638288718.3698473,0.03235769271850586
1638288718.4023836,0.02788090705871582
1638288718.430462,0.037154197692871094
1638288718.4678402,0.03391242027282715
1638288718.5020113,0.04015994071960449
1638288718.5423698,0.04389190673828125
1638288718.586472,0.03777050971984863
1638288718.6245158,0.035013675689697266
1638288718.6597064,0.03928208351135254
1638288718.6992924,0.04228353500366211
1638288718.741805,0.03623604774475098
1638288718.7783456,0.04378819465637207
1638288718.8224306,0.05580735206604004
1638288718.8785708,0.03963494300842285
1638288718.9183753,0.03183460235595703
1638288718.9505234,0.051604509353637695
1638288719.0024033,0.047721147537231445
1638288719.050303,0.03195929527282715
1638288719.0824392,0.031829833984375
1638288719.1144514,0.039810895919799805
1638288719.1544852,0.03181123733520508
1638288719.1864765,0.051672935485839844
1638288719.2383716,0.03446650505065918
1638288719.2730267,0.04523277282714844
1638288719.3184724,0.0372004508972168
1638288719.3558974,0.04448509216308594
1638288719.4005833,0.04347848892211914
1638288719.4442637,0.03410458564758301
1638288719.4786258,0.03161311149597168
1638288719.5105228,0.039948463439941406
1638288719.5506482,0.04061722755432129
1638288719.5914998,0.030766725540161133
1638288719.6225815,0.03172636032104492
1638288719.6545033,0.03922438621520996
1638288719.6939023,0.03543257713317871
1638288719.7295268,0.05283045768737793
1638288719.7825441,0.05959033966064453
1638288719.842336,0.031937599182128906
1638288719.8745856,0.031670331954956055
1638288719.9065034,0.02777552604675293
1638288719.934547,0.0343022346496582
1638288719.96905,0.03621244430541992
1638288720.0055475,0.032881736755371094
1638288720.0386324,0.029256105422973633
1638288720.0680768,0.06682562828063965
1638288720.13509,0.029830217361450195
1638288720.1651115,0.03082728385925293
1638288720.196193,0.03808879852294922
1638288720.2344718,0.03707599639892578
1638288720.271761,0.03853106498718262
1638288720.3104758,0.03621196746826172
1638288720.346871,0.0418853759765625
1638288720.3889656,0.03715085983276367
1638288720.4263134,0.035826683044433594
1638288720.4623737,0.05120515823364258
1638288720.5138762,0.042197227478027344
1638288720.5563896,0.0418238639831543
1638288720.5985034,0.03816795349121094
1638288720.6369176,0.04548215866088867
1638288720.6826367,0.043738365173339844
1638288720.7265759,0.02596449851989746
1638288720.752725,0.03540301322937012
1638288720.7883239,0.04171943664550781
1638288720.830281,0.04597735404968262
1638288720.8764865,0.03776359558105469
1638288720.914562,0.036069631576538086
1638288720.9508944,0.03135085105895996
1638288720.9824443,0.02696990966796875
1638288721.0096984,0.02662062644958496
1638288721.0365896,0.029219627380371094
1638288721.0661166,0.028000354766845703
1638288721.0943005,0.03430604934692383
1638288721.1289032,0.03264498710632324
1638288721.1618094,0.024236440658569336
1638288721.1862695,0.031957387924194336
1638288721.2184942,0.02570056915283203
1638288721.2443845,0.03774118423461914
1638288721.282316,0.031235218048095703
1638288721.3138232,0.02666306495666504
1638288721.3406875,0.02744746208190918
1638288721.3684592,0.0258026123046875
1638288721.3945212,0.02122950553894043
1638288721.4159224,0.027150869369506836
1638288721.443351,0.02882695198059082
1638288721.4723966,0.032289981842041016
1638288721.5049143,0.02351093292236328
1638288721.5285983,0.027919769287109375
1638288721.5568395,0.02553534507751465
1638288721.5825684,0.029818296432495117
1638288721.6125822,0.027825593948364258
1638288721.6406417,0.03749418258666992
1638288721.6784055,0.03412771224975586
1638288721.7127948,0.037358999252319336
1638288721.750438,0.02911090850830078
1638288721.7797587,0.02709674835205078
1638288721.8070781,0.027164459228515625
1638288721.8344414,0.028712749481201172
1638288721.86338,0.027076005935668945
1638288721.8906884,0.028584718704223633
1638288721.9195395,0.028966426849365234
1638288721.9487426,0.025590181350708008
1638288721.9746,0.03166842460632324
1638288722.0064642,0.0278170108795166
1638288722.0344613,0.027840137481689453
1638288722.0625384,0.02768421173095703
1638288722.0904307,0.02332901954650879
1638288722.1139543,0.026389598846435547
1638288722.1405842,0.025661230087280273
1638288722.166438,0.02790236473083496
1638288722.1945472,0.031778573989868164
1638288722.2265403,0.02664494514465332
1638288722.2534864,0.028759241104125977
1638288722.282445,0.03670167922973633
1638288722.3193538,0.028736114501953125
1638288722.348285,0.02594923973083496
1638288722.3744388,0.024604320526123047
1638288722.3993237,0.03046393394470215
1638288722.4300141,0.02851247787475586
1638288722.4587622,0.027489423751831055
1638288722.4865239,0.026231765747070312
1638288722.5130146,0.03313851356506348
1638288722.5463953,0.03581094741821289
1638288722.5823908,0.03716731071472168
1638288722.619786,0.02649688720703125
1638288722.6464713,0.029820680618286133
1638288722.6764967,0.027726411819458008
1638288722.7045274,0.02572774887084961
1638288722.7304854,0.031795501708984375
1638288722.762527,0.034275054931640625
1638288722.797069,0.02472829818725586
1638288722.8220012,0.03108072280883789
1638288722.8532636,0.02885913848876953
1638288722.8823264,0.03357720375061035
1638288722.916206,0.03410816192626953
1638288722.9505627,0.031677961349487305
1638288722.982465,0.023329973220825195
1638288723.0061138,0.02770256996154785
1638288723.0340183,0.02858257293701172
1638288723.0628464,0.027289628982543945
1638288723.090352,0.024789094924926758
1638288723.1153727,0.03094172477722168
1638288723.146629,0.031684160232543945
1638288723.178529,0.034680843353271484
1638288723.2134225,0.0390925407409668
1638288723.252719,0.025363445281982422
1638288723.2782955,0.029211759567260742
1638288723.3077068,0.03060436248779297
1638288723.338522,0.03976035118103027
1638288723.3784986,0.037827253341674805
1638288723.4165523,0.037574052810668945
1638288723.4543622,0.02405858039855957
1638288723.4786873,0.03131222724914551
1638288723.5103147,0.029581308364868164
1638288723.5400796,0.024244070053100586
1638288723.5645485,0.023448705673217773
1638288723.5881932,0.03307628631591797
1638288723.6215332,0.025389671325683594
1638288723.6471334,0.027953386306762695
1638288723.6754172,0.030864953994750977
1638288723.7064812,0.027692794799804688
1638288723.7343671,0.02675771713256836
1638288723.7612984,0.028280258178710938
1638288723.7899165,0.022942304611206055
1638288723.813091,0.025125741958618164
1638288723.8385177,0.02635788917541504
1638288723.8651643,0.02658367156982422
1638288723.891952,0.03779482841491699
1638288723.9300227,0.027260303497314453
1638288723.9575386,0.02883625030517578
1638288723.986562,0.026205062866210938
1638288724.012955,0.023714303970336914
1638288724.0369344,0.027768611907958984
1638288724.0649598,0.03061509132385254
1638288724.0958674,0.03038191795349121
1638288724.126459,0.023790597915649414
1638288724.1504436,0.02151346206665039
1638288724.1721377,0.027411222457885742
1638288724.199813,0.028640270233154297
1638288724.2287016,0.025548458099365234
1638288724.2545319,0.02592325210571289
1638288724.2807772,0.0293426513671875
1638288724.310296,0.028491973876953125
1638288724.3389864,0.030076265335083008
1638288724.369281,0.036849021911621094
1638288724.4063375,0.027802228927612305
1638288724.4343617,0.02775716781616211
1638288724.4623158,0.03181123733520508
1638288724.494342,0.029557466506958008
1638288724.524082,0.028804779052734375
1638288724.5530794,0.027923107147216797
1638288724.5812984,0.028154373168945312
1638288724.6096718,0.03268074989318848
1638288724.6425872,0.027720928192138672
1638288724.6706178,0.027645111083984375
1638288724.6984904,0.028774499893188477
1638288724.7275283,0.024954795837402344
1638288724.7527025,0.029629230499267578
1638288724.782779,0.028278589248657227
1638288724.8112705,0.028575420379638672
1638288724.840023,0.026255130767822266
1638288724.866467,0.02573394775390625
1638288724.8924062,0.025890350341796875
1638288724.918492,0.02514815330505371
1638288724.943907,0.0303804874420166
1638288724.9745345,0.035733699798583984
1638288725.010578,0.03568625450134277
1638288725.046595,0.0334315299987793
1638288725.0802212,0.04391074180603027
1638288725.124433,0.029759645462036133
1638288725.1544268,0.027840852737426758
1638288725.1824582,0.029098033905029297
1638288725.21189,0.032093048095703125
1638288725.2442787,0.0378570556640625
1638288725.2823591,0.03733325004577637
1638288725.319875,0.030451297760009766
1638288725.350628,0.027588605880737305
1638288725.3785188,0.024773836135864258
1638288725.403474,0.030757665634155273
1638288725.434418,0.03250765800476074
1638288725.4671144,0.027161359786987305
1638288725.494473,0.035652875900268555
1638288725.5303638,0.026001453399658203
1638288725.5565774,0.02828073501586914
1638288725.585015,0.03051924705505371
1638288725.6157305,0.027918100357055664
1638288725.6438406,0.024237871170043945
1638288725.6683586,0.030701398849487305
1638288725.69926,0.0269927978515625
1638288725.7264302,0.025519132614135742
1638288725.752129,0.030176162719726562
1638288725.7825193,0.03161120414733887
1638288725.8143187,0.027973413467407227
1638288725.8424656,0.027774572372436523
1638288725.8704102,0.023861169815063477
1638288725.8944447,0.029451847076416016
1638288725.924076,0.03420305252075195
1638288725.958486,0.0277712345123291
1638288725.9865565,0.025270938873291016
1638288726.012023,0.023569107055664062
1638288726.0358129,0.03044891357421875
1638288726.0665061,0.026116371154785156
1638288726.0928254,0.03153419494628906
1638288726.1245415,0.021775484085083008
1638288726.146604,0.022991657257080078
1638288726.1698315,0.028746366500854492
1638288726.1987712,0.0296938419342041
1638288726.2287447,0.024810791015625
1638288726.2538037,0.02846550941467285
1638288726.2825575,0.02959156036376953
1638288726.3123622,0.03132963180541992
1638288726.343877,0.03425002098083496
1638288726.3783123,0.026564359664916992
1638288726.4051876,0.025095701217651367
1638288726.4304826,0.02735590934753418
1638288726.4580393,0.025999069213867188
1638288726.484226,0.025777578353881836
1638288726.5101829,0.028601408004760742
1638288726.5390332,0.032002925872802734
1638288726.5712554,0.02688288688659668
1638288726.5983355,0.023293018341064453
1638288726.6218095,0.03227114677429199
1638288726.654287,0.02784442901611328
1638288726.6823986,0.02618885040283203
1638288726.7087617,0.025955677032470703
1638288726.7350261,0.028619766235351562
1638288726.7638192,0.026116609573364258
1638288726.7901993,0.0272524356842041
1638288726.8176563,0.03261375427246094
1638288726.8504543,0.026261091232299805
1638288726.8768933,0.02345561981201172
1638288726.9006295,0.025584697723388672
1638288726.9263947,0.03049635887145996
1638288726.9571033,0.0259397029876709
1638288726.9832466,0.03245854377746582
1638288727.0159125,0.026262521743774414
1638288727.0423908,0.023946523666381836
1638288727.0665538,0.027707815170288086
1638288727.094466,0.026021242141723633
1638288727.120659,0.024976253509521484
1638288727.1459658,0.02829265594482422
1638288727.1744764,0.027858257293701172
1638288727.2025864,0.026601791381835938
1638288727.2293792,0.026843786239624023
1638288727.2564116,0.041817665100097656
1638288727.2984264,0.0357818603515625
1638288727.3344107,0.02382063865661621
1638288727.358487,0.03566241264343262
1638288727.394336,0.030209779739379883
1638288727.4247565,0.02545475959777832
1638288727.4503925,0.03185319900512695
1638288727.4824617,0.03182673454284668
1638288727.514553,0.03565263748168945
1638288727.550439,0.03178596496582031
1638288727.5824265,0.036109209060668945
1638288727.6187541,0.03940558433532715
1638288727.6583972,0.02788853645324707
1638288727.6865597,0.028748750686645508
1638288727.7155907,0.03183937072753906
1638288727.7477734,0.026816606521606445
1638288727.7747614,0.029595375061035156
1638288727.8045695,0.026157379150390625
1638288727.831043,0.027168750762939453
1638288727.8584616,0.028471708297729492
1638288727.8871295,0.029015541076660156
1638288727.9163346,0.029912948608398438
1638288727.9465518,0.03171133995056152
1638288727.9784813,0.02629685401916504
1638288728.005061,0.03192329406738281
1638288728.0372827,0.03689217567443848
1638288728.0743845,0.026091814041137695
1638288728.1007414,0.041383981704711914
1638288728.1423903,0.03376173973083496
1638288728.1763844,0.03249979019165039
1638288728.2091024,0.03426861763000488
1638288728.2436109,0.03864121437072754
1638288728.2825327,0.03960442543029785
1638288728.3223565,0.031960487365722656
1638288728.354528,0.02650594711303711
1638288728.3813472,0.03290700912475586
1638288728.4144592,0.028054475784301758
1638288728.44277,0.0315554141998291
1638288728.474658,0.02996969223022461
1638288728.505005,0.026526927947998047
1638288728.5317378,0.02654290199279785
1638288728.5585682,0.03309798240661621
1638288728.591839,0.031967878341674805
1638288728.624031,0.030231475830078125
1638288728.6545262,0.027779579162597656
1638288728.6826558,0.02966165542602539
1638288728.7125673,0.033742666244506836
1638288728.746594,0.025484800338745117
1638288728.7722814,0.025292396545410156
1638288728.7977586,0.03651762008666992
1638288728.8345008,0.034230947494506836
1638288728.8689835,0.029261112213134766
1638288728.8984797,0.023766517639160156
1638288728.922506,0.04041862487792969
1638288728.9631176,0.02622056007385254
1638288728.9895372,0.024709701538085938
1638288729.0144382,0.02654290199279785
1638288729.0411794,0.025835514068603516
1638288729.0673063,0.027069807052612305
1638288729.094595,0.031648874282836914
1638288729.1264734,0.031032085418701172
1638288729.1577055,0.032518863677978516
1638288729.190431,0.022600650787353516
1638288729.2132862,0.0263063907623291
1638288729.2398841,0.026317834854125977
1638288729.266388,0.025698423385620117
1638288729.2922673,0.02832651138305664
1638288729.320916,0.029348373413085938
1638288729.3504713,0.02940225601196289
1638288729.3801575,0.024684667587280273
1638288729.4051077,0.029201269149780273
1638288729.434515,0.022634267807006836
1638288729.4574177,0.023846864700317383
1638288729.4814377,0.030594587326049805
1638288729.5123017,0.02994370460510254
1638288729.5425372,0.024381160736083984
1638288729.5671923,0.02976250648498535
1638288729.5972202,0.03291463851928711
1638288729.630351,0.03198695182800293
1638288729.6625571,0.03156781196594238
1638288729.6943238,0.0324556827545166
1638288729.7269545,0.024994850158691406
1638288729.7521927,0.03215217590332031
1638288729.7846224,0.02942204475402832
1638288729.814287,0.025119543075561523
1638288729.8396268,0.029752016067504883
1638288729.8695536,0.02475452423095703
1638288729.8945193,0.031710147857666016
1638288729.9264066,0.026429414749145508
1638288729.9530392,0.029340028762817383
1638288729.982636,0.026411056518554688
1638288730.0093486,0.0329289436340332
1638288730.04249,0.03588414192199707
1638288730.0786211,0.03551173210144043
1638288730.1143656,0.027971982955932617
1638288730.142539,0.026218891143798828
1638288730.1689754,0.029199600219726562
1638288730.1983607,0.024344205856323242
1638288730.223007,0.025086641311645508
1638288730.2482862,0.029918193817138672
1638288730.2783883,0.028643131256103516
1638288730.307233,0.026085615158081055
1638288730.3335285,0.026556968688964844
1638288730.3602862,0.028034210205078125
1638288730.3884926,0.0242459774017334
1638288730.4129655,0.027417898178100586
1638288730.4405375,0.025807619094848633
1638288730.4665296,0.03176522254943848
1638288730.4984896,0.02775263786315918
1638288730.5264323,0.030345678329467773
1638288730.5569775,0.02362680435180664
1638288730.5808117,0.026637554168701172
1638288730.6076689,0.0265653133392334
1638288730.6344285,0.027902841567993164
1638288730.662528,0.02573251724243164
1638288730.6884577,0.029870986938476562
1638288730.7185378,0.029188871383666992
1638288730.74793,0.026324748992919922
1638288730.7744555,0.027785301208496094
1638288730.8024323,0.03184199333190918
1638288730.83447,0.02933955192565918
1638288730.864,0.024254322052001953
1638288730.888527,0.02585625648498535
1638288730.9145966,0.026273250579833984
1638288730.941171,0.029086828231811523
1638288730.9705408,0.027704715728759766
1638288730.998437,0.024886369705200195
1638288731.0235868,0.030625343322753906
1638288731.0544343,0.029819726943969727
1638288731.084504,0.029783010482788086
1638288731.1145606,0.027773380279541016
1638288731.142549,0.03965950012207031
1638288731.1824417,0.03416323661804199
1638288731.216838,0.029412508010864258
1638288731.246441,0.03176999092102051
1638288731.2783923,0.0279085636138916
1638288731.306495,0.027736425399780273
1638288731.3345509,0.023743867874145508
1638288731.3584766,0.027831315994262695
1638288731.3865163,0.030067920684814453
1638288731.416847,0.029409170150756836
1638288731.4464767,0.0238344669342041
1638288731.470623,0.023613929748535156
1638288731.494412,0.03178048133850098
1638288731.5263712,0.029758453369140625
1638288731.5563483,0.029951810836791992
1638288731.5865254,0.029439687728881836
1638288731.6161785,0.02609992027282715
1638288731.6424575,0.023677825927734375
1638288731.6663735,0.025739669799804688
1638288731.6923993,0.0279998779296875
1638288731.7205834,0.024483919143676758
1638288731.7452695,0.030229806900024414
1638288731.775737,0.027416467666625977
1638288731.8033972,0.03446340560913086
1638288731.8380966,0.028130054473876953
1638288731.866407,0.03183555603027344
1638288731.8984494,0.03568553924560547
1638288731.9343302,0.036108970642089844
1638288731.970737,0.039388418197631836
1638288732.0103362,0.024004459381103516
1638288732.03455,0.02774357795715332
1638288732.0625618,0.03126406669616699
1638288732.0940583,0.03220009803771973
1638288732.126493,0.0357210636138916
1638288732.162408,0.029645204544067383
1638288732.1922297,0.03007197380065918
1638288732.2226253,0.03566408157348633
1638288732.258539,0.031707763671875
1638288732.2905717,0.03221464157104492
1638288732.323088,0.029405832290649414
1638288732.3526866,0.0301210880279541
1638288732.3829813,0.035154104232788086
1638288732.418351,0.03191995620727539
1638288732.450474,0.02386164665222168
1638288732.474575,0.03239083290100098
1638288732.5072415,0.03168129920959473
1638288732.5391793,0.02710413932800293
